Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock_Splits
2022-10-07,332.9700012207031,333.07000732421875,324.8999938964844,326.6600036621094,319.2721862792969,2601600,0.0,0.0
2022-10-10,326.2300109863281,327.010009765625,320.239990234375,323.8900146484375,316.56488037109375,1956200,0.0,0.0
2022-10-11,320.0,329.0299987792969,319.42999267578125,327.6000061035156,320.19091796875,2598900,0.0,0.0
2022-10-12,327.3800048828125,333.6499938964844,323.8800048828125,324.57000732421875,317.22943115234375,1764700,0.0,0.0
2022-10-13,319.1199951171875,333.3699951171875,319.1000061035156,332.1000061035156,324.589111328125,2657400,0.0,0.0
2022-10-14,331.55999755859375,335.2900085449219,328.2300109863281,331.3900146484375,323.89520263671875,2231400,0.0,0.0
2022-10-17,332.7900085449219,337.5799865722656,331.75,332.760009765625,325.23419189453125,2230000,0.0,0.0
2022-10-18,334.1400146484375,335.3299865722656,330.3699951171875,335.0299987792969,327.452880859375,2087100,0.0,0.0
2022-10-19,335.25,335.6300048828125,325.9700012207031,329.2900085449219,321.8426513671875,2419000,0.0,0.0
2022-10-20,331.1499938964844,331.44000244140625,325.8999938964844,329.07000732421875,321.6277160644531,1761200,0.0,0.0
2022-10-21,329.07000732421875,342.42999267578125,326.7699890136719,340.7699890136719,333.0630798339844,3274700,0.0,0.0
2022-10-24,344.2200012207031,351.7699890136719,344.2200012207031,347.8999938964844,340.0317687988281,3375900,0.0,0.0
2022-10-25,346.5199890136719,352.3299865722656,343.04998779296875,351.30999755859375,343.36468505859375,2513100,0.0,0.0
2022-10-26,352.5,361.4800109863281,350.44000244140625,357.8599853515625,349.7665100097656,2373500,0.0,0.0
2022-10-27,358.989990234375,361.1199951171875,355.32000732421875,356.3299865722656,348.27117919921875,2347600,0.0,0.0
2022-10-28,360.32000732421875,362.0,357.0400085449219,359.8999938964844,351.7604064941406,2942100,0.0,0.0
2022-10-31,358.6499938964844,363.9200134277344,350.4599914550781,362.0899963378906,353.9008483886719,4258200,0.0,0.0
2022-11-01,345.8299865722656,358.989990234375,340.75,352.5799865722656,344.6059265136719,7013000,0.0,0.0
2022-11-02,354.1600036621094,363.1499938964844,350.2099914550781,354.9599914550781,346.9320983886719,3774400,0.0,0.0
2022-11-03,354.05999755859375,362.8299865722656,351.510009765625,361.67999267578125,353.5001220703125,2602500,0.0,0.0
2022-11-04,365.20001220703125,365.8800048828125,353.3399963378906,357.4100036621094,349.3266906738281,3004600,0.0,0.0
2022-11-07,358.0,367.0,357.5,365.07000732421875,356.8135070800781,2560300,0.0,0.0
2022-11-08,365.1499938964844,368.75,361.92999267578125,366.6600036621094,358.3675231933594,3278600,0.0,0.0
2022-11-09,368.44000244140625,369.79998779296875,361.9100036621094,363.2699890136719,355.0541687011719,2323700,0.0,0.0
2022-11-10,367.239990234375,369.0,363.0,368.7200012207031,360.38092041015625,2994000,0.0,0.0
2022-11-11,366.1600036621094,367.8299865722656,344.5199890136719,352.29998779296875,344.3322448730469,6646300,0.0,0.0
2022-11-14,359.07000732421875,360.79998779296875,340.1199951171875,356.05999755859375,348.9779968261719,4717400,0.98,0.0
2022-11-15,356.94000244140625,356.989990234375,346.3599853515625,349.95001220703125,342.98956298828125,4180700,0.0,0.0
2022-11-16,350.0,356.8800048828125,349.9599914550781,352.92999267578125,345.9103088378906,3563800,0.0,0.0
2022-11-17,352.9100036621094,362.29998779296875,352.7099914550781,360.7699890136719,353.5943298339844,2929700,0.0,0.0
2022-11-18,362.54998779296875,364.6700134277344,359.3500061035156,361.6700134277344,354.4764404296875,2420900,0.0,0.0
2022-11-21,360.3900146484375,363.760009765625,355.3699951171875,361.1700134277344,353.9864196777344,1999200,0.0,0.0
2022-11-22,362.0,362.79998779296875,357.29998779296875,360.8800048828125,353.7021179199219,2460400,0.0,0.0
2022-11-23,361.3399963378906,362.4700012207031,358.6300048828125,361.7200012207031,354.52545166015625,1993000,0.0,0.0
2022-11-25,362.8999938964844,365.8299865722656,361.54998779296875,365.25,357.9852294921875,1039100,0.0,0.0
2022-11-28,363.45001220703125,369.510009765625,361.0,365.7699890136719,358.49493408203125,2481300,0.0,0.0
2022-11-29,364.6199951171875,366.1099853515625,360.6400146484375,363.95001220703125,356.7110900878906,2207000,0.0,0.0
2022-11-30,365.07000732421875,372.3500061035156,361.79998779296875,371.0799865722656,363.69927978515625,5556400,0.0,0.0
2022-12-01,374.7900085449219,375.19000244140625,368.489990234375,370.3299865722656,362.9642028808594,2516100,0.0,0.0
2022-12-02,366.0799865722656,375.0400085449219,365.0,374.760009765625,367.3061218261719,1925600,0.0,0.0
2022-12-05,373.760009765625,375.25,368.2799987792969,369.2900085449219,361.9449157714844,2296500,0.0,0.0
2022-12-06,367.0,370.6400146484375,365.5199890136719,368.5400085449219,361.2098083496094,1971000,0.0,0.0
2022-12-07,369.32000732421875,375.239990234375,368.760009765625,371.9700012207031,364.5716247558594,1629100,0.0,0.0
2022-12-08,373.260009765625,373.260009765625,366.5,371.7900085449219,364.3951416015625,2090900,0.0,0.0
2022-12-09,373.0,374.0,360.80999755859375,360.989990234375,353.8100280761719,2787200,0.0,0.0
2022-12-12,362.92999267578125,367.8299865722656,362.5,367.25,359.9454650878906,2639200,0.0,0.0
2022-12-13,361.6300048828125,372.739990234375,358.32000732421875,358.6600036621094,351.5262756347656,5032600,0.0,0.0
2022-12-14,359.010009765625,369.42999267578125,357.05999755859375,363.5,356.2700500488281,5095500,0.0,0.0
2022-12-15,360.6600036621094,363.9700012207031,356.69000244140625,360.010009765625,352.8494567871094,3437100,0.0,0.0
2022-12-16,357.92999267578125,360.4800109863281,355.1700134277344,359.8699951171875,352.71221923828125,6612200,0.0,0.0
2022-12-19,357.80999755859375,359.70001220703125,354.6099853515625,357.7799987792969,350.6637878417969,2658400,0.0,0.0
2022-12-20,358.5,361.45001220703125,356.3399963378906,359.6400146484375,352.4867858886719,2276000,0.0,0.0
2022-12-21,362.6300048828125,370.67999267578125,361.2099914550781,368.010009765625,360.69036865234375,2211200,0.0,0.0
2022-12-22,367.32000732421875,369.760009765625,362.2900085449219,365.30999755859375,358.04400634765625,1958100,0.0,0.0
2022-12-23,364.82000732421875,367.8999938964844,362.4700012207031,367.8999938964844,360.5825500488281,1030300,0.0,0.0
2022-12-27,369.5,369.7300109863281,364.3299865722656,364.8800048828125,357.62261962890625,1372100,0.0,0.0
2022-12-28,366.1700134277344,368.010009765625,363.94000244140625,365.2200012207031,357.955810546875,996000,0.0,0.0
2022-12-29,368.1000061035156,370.95001220703125,366.4599914550781,367.0199890136719,359.72003173828125,1077900,0.0,0.0
2022-12-30,367.489990234375,367.95001220703125,362.1099853515625,365.8399963378906,358.5635070800781,1388000,0.0,0.0
2023-01-03,366.260009765625,369.0,361.4599914550781,364.989990234375,357.73040771484375,2006700,0.0,0.0
2023-01-04,364.6400146484375,367.1199951171875,360.3399963378906,363.1000061035156,355.87799072265625,1886200,0.0,0.0
2023-01-05,360.95001220703125,361.489990234375,352.9599914550781,358.9200134277344,351.7811584472656,2008500,0.0,0.0
2023-01-06,360.0,366.70001220703125,357.5799865722656,362.94000244140625,355.72119140625,2131300,0.0,0.0
2023-01-09,364.0,364.9700012207031,348.7900085449219,349.8299865722656,342.8719482421875,2980600,0.0,0.0
2023-01-10,349.0,353.2099914550781,343.3399963378906,352.75,345.7338562011719,2465200,0.0,0.0
2023-01-11,354.3399963378906,361.760009765625,351.0,360.4100036621094,353.2415466308594,2602800,0.0,0.0
2023-01-12,359.25,360.5,353.0799865722656,359.1199951171875,351.9771728515625,2019700,0.0,0.0
2023-01-13,359.57000732421875,363.30999755859375,358.6400146484375,361.6199951171875,354.4273986816406,1690900,0.0,0.0
2023-01-17,361.6199951171875,362.0,356.54998779296875,357.739990234375,350.6246032714844,2435200,0.0,0.0
2023-01-18,356.32000732421875,359.0,351.5799865722656,352.010009765625,345.0085754394531,2302300,0.0,0.0
2023-01-19,352.3699951171875,355.79998779296875,350.4200134277344,351.0799865722656,344.09710693359375,2658300,0.0,0.0
2023-01-20,347.0,349.07000732421875,341.5799865722656,346.07000732421875,339.18670654296875,5391900,0.0,0.0
2023-01-23,346.6099853515625,346.6099853515625,340.2200012207031,342.2099914550781,335.40350341796875,3403100,0.0,0.0
2023-01-24,346.0,346.6300048828125,341.3599853515625,346.3900146484375,339.5003662109375,2242500,0.0,0.0
2023-01-25,345.54998779296875,349.7799987792969,345.1000061035156,349.7300109863281,342.7739562988281,2503300,0.0,0.0
2023-01-26,351.0,352.17999267578125,346.7300109863281,348.010009765625,341.088134765625,2576200,0.0,0.0
2023-01-27,346.1099853515625,348.0899963378906,341.5299987792969,342.1000061035156,335.2956848144531,2363600,0.0,0.0
2023-01-30,344.3299865722656,347.79998779296875,339.4599914550781,340.5,333.7275390625,2647700,0.0,0.0
2023-01-31,340.67999267578125,344.3999938964844,339.3800048828125,344.1499938964844,337.3049011230469,2406700,0.0,0.0
2023-02-01,342.7900085449219,345.94000244140625,337.5199890136719,342.57000732421875,335.75634765625,2990900,0.0,0.0
2023-02-02,334.0,335.29998779296875,317.0,330.70001220703125,324.1224365234375,13036600,0.0,0.0
2023-02-03,332.95001220703125,342.3299865722656,329.3699951171875,339.0799865722656,332.33575439453125,5670700,0.0,0.0
2023-02-06,341.9800109863281,343.4200134277344,334.6199951171875,337.6600036621094,330.9440002441406,3055700,0.0,0.0
2023-02-07,336.04998779296875,340.9599914550781,332.69000244140625,339.67999267578125,332.9237976074219,2464100,0.0,0.0
2023-02-08,338.55999755859375,342.8699951171875,337.82000732421875,340.7300109863281,333.95294189453125,2399400,0.0,0.0
2023-02-09,340.8900146484375,347.3500061035156,340.5,341.7900085449219,334.9918518066406,3072800,0.0,0.0
2023-02-10,343.2699890136719,348.42999267578125,342.7300109863281,345.1199951171875,338.255615234375,1980000,0.0,0.0
2023-02-13,346.4700012207031,350.80999755859375,346.0,350.3999938964844,343.43060302734375,2291600,0.0,0.0
2023-02-14,350.5400085449219,353.82000732421875,347.2799987792969,347.55999755859375,341.7492370605469,2028900,1.13,0.0
2023-02-15,345.8500061035156,346.8699951171875,334.3500061035156,335.010009765625,329.4090270996094,3600700,0.0,0.0
2023-02-16,331.0,332.94000244140625,325.7200012207031,326.07000732421875,320.6184997558594,3654200,0.0,0.0
2023-02-17,323.1499938964844,331.5899963378906,320.5,328.3999938964844,322.9094543457031,3695600,0.0,0.0
2023-02-21,327.1499938964844,331.7200012207031,326.3299865722656,327.510009765625,322.034423828125,2515600,0.0,0.0
2023-02-22,328.7099914550781,332.6000061035156,326.3299865722656,329.07000732421875,323.568359375,2379800,0.0,0.0
2023-02-23,328.010009765625,332.8299865722656,325.69000244140625,327.5199890136719,322.04425048828125,2229500,0.0,0.0
2023-02-24,326.0,327.2300109863281,320.0899963378906,321.6400146484375,316.2625732421875,2594600,0.0,0.0
2023-02-27,322.6000061035156,323.3999938964844,315.8999938964844,316.6199951171875,311.32647705078125,3043500,0.0,0.0
2023-02-28,315.489990234375,315.489990234375,309.6400146484375,311.2200012207031,306.01678466796875,3966900,0.0,0.0
2023-03-01,310.0,316.9100036621094,309.20001220703125,314.1700134277344,308.9174499511719,3580800,0.0,0.0
2023-03-02,311.7900085449219,316.29998779296875,310.5299987792969,315.04998779296875,309.7827453613281,2885200,0.0,0.0
2023-03-03,316.3699951171875,320.1600036621094,315.239990234375,318.42999267578125,313.106201171875,3002800,0.0,0.0
2023-03-06,316.94000244140625,320.239990234375,316.5,318.9599914550781,313.6273193359375,2673700,0.0,0.0
2023-03-07,319.0,320.3500061035156,309.6000061035156,310.6300048828125,305.4366149902344,2620800,0.0,0.0
2023-03-08,310.5,313.0299987792969,309.32000732421875,312.5400085449219,307.3147277832031,2313200,0.0,0.0
2023-03-09,312.30999755859375,318.7699890136719,312.30999755859375,316.8500061035156,311.5526123046875,3920300,0.0,0.0
2023-03-10,318.8500061035156,326.5299987792969,314.3399963378906,315.0199890136719,309.7532043457031,4597300,0.0,0.0
2023-03-13,317.239990234375,331.79998779296875,317.239990234375,324.489990234375,319.06488037109375,5275600,0.0,0.0
2023-03-14,324.04998779296875,327.2799987792969,321.44000244140625,327.07000732421875,321.6017761230469,4214300,0.0,0.0
2023-03-15,326.0,331.3599853515625,324.5,329.4700012207031,323.96160888671875,4743500,0.0,0.0
2023-03-16,327.6400146484375,331.70001220703125,325.0400085449219,329.5299987792969,324.0205993652344,3498200,0.0,0.0
2023-03-17,331.5,334.95001220703125,328.1000061035156,329.17999267578125,323.67645263671875,8679800,0.0,0.0
2023-03-20,329.17999267578125,333.94000244140625,329.010009765625,333.6000061035156,328.0226135253906,3540900,0.0,0.0
2023-03-21,334.3900146484375,334.44000244140625,328.0799865722656,331.0799865722656,325.544677734375,3240400,0.0,0.0
2023-03-22,331.7699890136719,335.6000061035156,330.6499938964844,330.9700012207031,325.43658447265625,2472200,0.0,0.0
2023-03-23,330.8900146484375,335.3399963378906,330.2099914550781,332.6400146484375,327.07867431640625,2703400,0.0,0.0
2023-03-24,332.989990234375,336.92999267578125,328.7699890136719,336.1300048828125,330.51031494140625,2791900,0.0,0.0
2023-03-27,327.79998779296875,336.2200012207031,323.260009765625,334.6000061035156,329.0058898925781,3102300,0.0,0.0
2023-03-28,335.79998779296875,338.8299865722656,334.7200012207031,337.6499938964844,332.00482177734375,2433200,0.0,0.0
2023-03-29,339.0,339.7699890136719,334.5799865722656,335.8699951171875,330.2546691894531,2743800,0.0,0.0
2023-03-30,336.07000732421875,341.30999755859375,336.07000732421875,340.69000244140625,334.9940490722656,2146900,0.0,0.0
2023-03-31,342.0,343.6499938964844,340.69000244140625,343.4200134277344,337.6784362792969,2933600,0.0,0.0
2023-04-03,343.239990234375,351.5400085449219,342.29998779296875,350.739990234375,344.8760070800781,3039600,0.0,0.0
2023-04-04,352.07000732421875,359.0,351.2699890136719,354.6199951171875,348.691162109375,3585900,0.0,0.0
2023-04-05,358.0799865722656,364.8500061035156,357.92999267578125,362.239990234375,356.18377685546875,3442700,0.0,0.0
2023-04-06,364.8500061035156,369.5,364.25,368.2900085449219,362.13262939453125,3531700,0.0,0.0
2023-04-10,368.17999267578125,368.3500061035156,363.0400085449219,367.0,360.8642272949219,1868000,0.0,0.0
2023-04-11,367.760009765625,368.79998779296875,363.5899963378906,364.0400085449219,357.9536437988281,2027000,0.0,0.0
2023-04-12,364.0199890136719,372.44000244140625,363.3299865722656,369.04998779296875,362.8799133300781,2672600,0.0,0.0
2023-04-13,372.6199951171875,375.55999755859375,370.30999755859375,375.1499938964844,368.8778991699219,2839900,0.0,0.0
2023-04-14,374.239990234375,376.30999755859375,372.510009765625,374.7300109863281,368.4649658203125,2287900,0.0,0.0
2023-04-17,375.0,375.8999938964844,371.1600036621094,372.3500061035156,366.124755859375,2059700,0.0,0.0
2023-04-18,373.0,374.260009765625,369.6600036621094,369.9100036621094,363.7255554199219,1925300,0.0,0.0
2023-04-19,370.54998779296875,371.2799987792969,367.3500061035156,370.4700012207031,364.2761535644531,2173000,0.0,0.0
2023-04-20,371.3900146484375,376.05999755859375,369.760009765625,374.80999755859375,368.5435485839844,2766500,0.0,0.0
2023-04-21,378.010009765625,386.2699890136719,378.0,385.239990234375,378.7992248535156,3682500,0.0,0.0
2023-04-24,385.239990234375,387.04998779296875,381.6300048828125,383.3500061035156,376.9408264160156,2059700,0.0,0.0
2023-04-25,385.04998779296875,390.4800109863281,384.0,384.8399963378906,378.4058837890625,2648600,0.0,0.0
2023-04-26,381.1199951171875,381.5,370.67999267578125,376.2699890136719,369.9791564941406,3161200,0.0,0.0
2023-04-27,391.260009765625,398.5299987792969,380.7699890136719,390.3500061035156,383.8237609863281,4981300,0.0,0.0
2023-04-28,398.0,404.30999755859375,392.510009765625,395.8599853515625,389.24169921875,5349000,0.0,0.0
2023-05-01,397.260009765625,407.3500061035156,392.260009765625,405.80999755859375,399.02532958984375,4091100,0.0,0.0
2023-05-02,407.0,411.5400085449219,399.260009765625,404.20001220703125,397.4422302246094,3884600,0.0,0.0
2023-05-03,415.0299987792969,434.20001220703125,414.30999755859375,431.19000244140625,423.98101806640625,10129800,0.0,0.0
2023-05-04,431.45001220703125,432.70001220703125,425.2200012207031,428.44000244140625,421.2770080566406,4070700,0.0,0.0
2023-05-05,428.1000061035156,431.2699890136719,424.55999755859375,427.80999755859375,420.657470703125,2752900,0.0,0.0
2023-05-08,426.20001220703125,435.0,423.0,432.7200012207031,425.48541259765625,2478600,0.0,0.0
2023-05-09,431.7699890136719,435.6000061035156,428.04998779296875,428.3800048828125,421.2179870605469,2601600,0.0,0.0
2023-05-10,426.05999755859375,438.3900146484375,426.05999755859375,435.9200134277344,428.6319274902344,2766300,0.0,0.0
2023-05-11,436.70001220703125,436.8500061035156,431.1199951171875,435.54998779296875,428.26812744140625,2595900,0.0,0.0
2023-05-12,440.1600036621094,445.5400085449219,434.4200134277344,434.42999267578125,428.2779541015625,3938400,1.13,0.0
2023-05-15,435.3699951171875,436.0,430.6700134277344,434.510009765625,428.3568420410156,2234800,0.0,0.0
2023-05-16,434.20001220703125,438.4800109863281,430.6600036621094,436.6499938964844,430.46649169921875,2128800,0.0,0.0
2023-05-17,438.79998779296875,438.95001220703125,432.7300109863281,437.4700012207031,431.2749328613281,2274200,0.0,0.0
2023-05-18,436.510009765625,439.5199890136719,433.5899963378906,437.8900146484375,431.6889343261719,2268100,0.0,0.0
2023-05-19,439.0,447.510009765625,439.0,442.3800048828125,436.1153564453125,3442800,0.0,0.0
2023-05-22,444.30999755859375,454.95001220703125,432.3900146484375,433.989990234375,427.8442077636719,4398000,0.0,0.0
2023-05-23,432.9200134277344,435.8900146484375,421.510009765625,423.2099914550781,417.2168273925781,4492100,0.0,0.0
2023-05-24,424.0,428.9599914550781,420.260009765625,425.7699890136719,419.7405700683594,3133000,0.0,0.0
2023-05-25,426.3800048828125,428.20001220703125,419.79998779296875,427.30999755859375,421.2588195800781,2882200,0.0,0.0
2023-05-26,424.8999938964844,431.6700134277344,423.6700134277344,425.7900085449219,419.7602844238281,2338400,0.0,0.0
2023-05-30,423.7900085449219,428.7300109863281,422.05999755859375,427.239990234375,421.1897888183594,2595700,0.0,0.0
2023-05-31,427.0,430.55999755859375,424.010009765625,429.4599914550781,423.3783264160156,3950900,0.0,0.0
2023-06-01,430.2699890136719,436.7900085449219,428.1300048828125,436.489990234375,430.30877685546875,2914400,0.0,0.0
2023-06-02,439.9599914550781,444.70001220703125,436.7799987792969,442.3299865722656,436.0660705566406,2498700,0.0,0.0
2023-06-05,443.0,447.79998779296875,441.7099914550781,444.260009765625,437.9687805175781,2113800,0.0,0.0
2023-06-06,447.8299865722656,448.8699951171875,440.0199890136719,443.07000732421875,436.7956237792969,1495300,0.0,0.0
2023-06-07,440.20001220703125,446.69000244140625,435.67999267578125,436.3699951171875,430.1905212402344,2458300,0.0,0.0
2023-06-08,435.8800048828125,447.4700012207031,432.3399963378906,445.6600036621094,439.34893798828125,2040300,0.0,0.0
2023-06-09,449.29998779296875,449.29998779296875,442.6000061035156,446.0400085449219,439.7235107421875,2082000,0.0,0.0
2023-06-12,446.1499938964844,446.989990234375,438.67999267578125,445.30999755859375,439.0038146972656,2566600,0.0,0.0
2023-06-13,443.6700134277344,447.3999938964844,442.25,445.7200012207031,439.4081115722656,1766300,0.0,0.0
2023-06-14,444.2900085449219,448.7799987792969,443.5400085449219,447.7200012207031,441.3797912597656,2163300,0.0,0.0
2023-06-15,448.0,456.5799865722656,447.69000244140625,453.92999267578125,447.5018005371094,2287100,0.0,0.0
2023-06-16,455.79998779296875,456.9800109863281,447.5,447.7099914550781,441.369873046875,4295100,0.0,0.0
2023-06-20,445.8599853515625,454.8800048828125,445.1099853515625,451.95001220703125,445.54986572265625,2506300,0.0,0.0
2023-06-21,454.5,455.3399963378906,450.2099914550781,453.0,446.5849914550781,2347500,0.0,0.0
2023-06-22,455.0,462.260009765625,453.82000732421875,457.67999267578125,451.1986999511719,2912500,0.0,0.0
2023-06-23,457.0,460.010009765625,452.32000732421875,458.8399963378906,452.3422546386719,4832100,0.0,0.0
2023-06-26,465.260009765625,465.260009765625,448.9200134277344,452.760009765625,446.348388671875,3214700,0.0,0.0
2023-06-27,462.5,467.9800109863281,451.70001220703125,464.5,457.922119140625,4138700,0.0,0.0
2023-06-28,468.510009765625,468.5299987792969,457.32000732421875,458.70001220703125,452.20428466796875,2854700,0.0,0.0
2023-06-29,459.05999755859375,465.8299865722656,457.510009765625,464.489990234375,457.9122314453125,2112400,0.0,0.0
2023-06-30,464.6499938964844,469.8699951171875,464.0,468.9800109863281,462.3387145996094,3172300,0.0,0.0
2023-07-03,466.260009765625,466.260009765625,457.3699951171875,461.4200134277344,454.8857727050781,2113200,0.0,0.0
2023-07-05,462.1000061035156,467.25,460.0,465.70001220703125,459.10516357421875,2130200,0.0,0.0
2023-07-06,463.1199951171875,467.6000061035156,461.6199951171875,463.2099914550781,456.650390625,2191700,0.0,0.0
2023-07-07,462.3299865722656,463.6099853515625,451.239990234375,452.0799865722656,445.6780090332031,2914000,0.0,0.0
2023-07-10,452.9599914550781,454.6700134277344,449.7099914550781,453.1600036621094,446.7427673339844,2011400,0.0,0.0
2023-07-11,450.0,450.55999755859375,437.6099853515625,439.3900146484375,433.1677551269531,3573100,0.0,0.0
2023-07-12,438.4700012207031,444.29998779296875,435.010009765625,440.6000061035156,434.3606262207031,3107800,0.0,0.0
2023-07-13,440.2300109863281,442.239990234375,434.3399963378906,434.70001220703125,428.54412841796875,2865100,0.0,0.0
2023-07-14,441.1000061035156,450.45001220703125,440.8699951171875,449.4599914550781,443.0950927734375,2954500,0.0,0.0
2023-07-17,449.45001220703125,450.6199951171875,443.260009765625,447.1400146484375,440.8080139160156,2347900,0.0,0.0
2023-07-18,446.95001220703125,453.32000732421875,445.0400085449219,451.20001220703125,444.8105163574219,2237900,0.0,0.0
2023-07-19,451.3999938964844,455.0,448.55999755859375,453.55999755859375,447.1369934082031,2212800,0.0,0.0
2023-07-20,455.1499938964844,465.2200012207031,455.0,463.82000732421875,457.25177001953125,2624200,0.0,0.0
2023-07-21,465.4100036621094,467.0400085449219,461.9700012207031,462.0400085449219,455.4970397949219,2226700,0.0,0.0
2023-07-24,462.0,465.6400146484375,457.6700134277344,459.32000732421875,452.8155212402344,2190700,0.0,0.0
2023-07-25,457.760009765625,460.9200134277344,456.6000061035156,457.5400085449219,451.0606994628906,1737800,0.0,0.0
2023-07-26,455.0,455.0,446.55999755859375,453.5899963378906,447.1666564941406,1959800,0.0,0.0
2023-07-27,453.32000732421875,458.67999267578125,452.25,454.989990234375,448.54681396484375,1883500,0.0,0.0
2023-07-28,455.1300048828125,459.57000732421875,451.7799987792969,458.4800109863281,451.98736572265625,1437600,0.0,0.0
2023-07-31,459.0199890136719,459.0199890136719,450.79998779296875,454.54998779296875,448.1130065917969,2110200,0.0,0.0
2023-08-01,455.3500061035156,457.3699951171875,451.45001220703125,453.0899963378906,446.6737365722656,1738200,0.0,0.0
2023-08-02,455.2300109863281,461.6400146484375,451.32000732421875,454.4800109863281,448.0440368652344,2366600,0.0,0.0
2023-08-03,450.7799987792969,454.1000061035156,448.260009765625,449.1600036621094,442.7993469238281,2414100,0.0,0.0
2023-08-04,449.239990234375,452.4700012207031,446.8900146484375,449.489990234375,443.12469482421875,1869800,0.0,0.0
2023-08-07,453.25,455.0,450.5799865722656,454.0799865722656,447.649658203125,2446400,0.0,0.0
2023-08-08,506.0,538.0,502.7099914550781,521.5999755859375,514.2135009765625,15094500,0.0,0.0
2023-08-09,520.3699951171875,532.530029296875,516.8900146484375,526.22998046875,518.7778930664062,5376600,0.0,0.0
2023-08-10,523.469970703125,528.739990234375,519.989990234375,521.3400268554688,513.957275390625,4108500,0.0,0.0
2023-08-11,523.719970703125,531.8099975585938,520.0,528.280029296875,520.7990112304688,2523500,0.0,0.0
2023-08-14,531.280029296875,542.2999877929688,529.25,538.0,531.5181884765625,3981100,1.13,0.0
2023-08-15,537.72998046875,547.2899780273438,533.780029296875,546.6199951171875,540.0343627929688,2826800,0.0,0.0
2023-08-16,547.4000244140625,552.8699951171875,542.5,546.239990234375,539.658935546875,2597100,0.0,0.0
2023-08-17,543.2100219726562,548.7999877929688,537.3900146484375,537.6599731445312,531.1822509765625,2549900,0.0,0.0
2023-08-18,535.030029296875,547.77001953125,533.9000244140625,546.4299926757812,539.8466186523438,2957800,0.0,0.0
2023-08-21,546.989990234375,553.5,545.75,550.0499877929688,543.4229736328125,2305400,0.0,0.0
2023-08-22,549.530029296875,556.0999755859375,547.280029296875,553.6599731445312,546.9895629882812,1937100,0.0,0.0
2023-08-23,556.719970703125,557.4000244140625,548.2100219726562,553.3599853515625,546.693115234375,2121300,0.0,0.0
2023-08-24,552.7000122070312,556.97998046875,547.2999877929688,548.0,541.3977661132812,1776700,0.0,0.0
2023-08-25,549.6300048828125,556.0999755859375,547.0800170898438,553.6500244140625,546.9796752929688,1847600,0.0,0.0
2023-08-28,550.1300048828125,556.22998046875,550.1199951171875,553.9199829101562,547.2463989257812,1373700,0.0,0.0
2023-08-29,553.4500122070312,556.3499755859375,549.8599853515625,553.9000244140625,547.2266235351562,1701200,0.0,0.0
2023-08-30,555.010009765625,557.75,547.0399780273438,547.989990234375,541.3878784179688,2191100,0.0,0.0
2023-08-31,547.02001953125,557.4099731445312,543.0,554.2000122070312,547.5230712890625,3043400,0.0,0.0
2023-09-01,556.3200073242188,559.2100219726562,553.510009765625,557.1099853515625,550.39794921875,2030000,0.0,0.0
2023-09-05,559.22998046875,561.9299926757812,556.7100219726562,558.1900024414062,551.4649047851562,2257200,0.0,0.0
2023-09-06,561.02001953125,561.5900268554688,552.7000122070312,559.9500122070312,553.2037963867188,2424300,0.0,0.0
2023-09-07,564.1900024414062,576.3099975585938,562.6199951171875,573.22998046875,566.32373046875,3707100,0.0,0.0
2023-09-08,572.3300170898438,587.5499877929688,571.219970703125,586.4600219726562,579.3944702148438,4308300,0.0,0.0
2023-09-11,587.1500244140625,598.1599731445312,584.47998046875,595.5599975585938,588.384765625,3876500,0.0,0.0
2023-09-12,590.969970703125,601.1300048828125,587.8499755859375,599.2999877929688,592.0796508789062,3212100,0.0,0.0
2023-09-13,594.6599731445312,600.75,591.7000122070312,598.8800048828125,591.664794921875,3126600,0.0,0.0
2023-09-14,599.239990234375,601.8400268554688,590.010009765625,591.6099853515625,584.4823608398438,3244800,0.0,0.0
2023-09-15,592.0,594.0599975585938,575.0599975585938,575.6599731445312,568.7244873046875,5938300,0.0,0.0
2023-09-18,578.0,578.0,564.4099731445312,571.280029296875,564.3973388671875,2723600,0.0,0.0
2023-09-19,571.6199951171875,578.4099731445312,570.6300048828125,574.9600219726562,568.032958984375,2185100,0.0,0.0
2023-09-20,573.4199829101562,575.25,569.1900024414062,569.6400146484375,562.7769775390625,1869900,0.0,0.0
2023-09-21,567.1900024414062,568.0,542.5,550.1300048828125,543.5021362304688,4049900,0.0,0.0
2023-09-22,548.8099975585938,555.489990234375,547.6300048828125,550.5399780273438,543.9071655273438,2353800,0.0,0.0
2023-09-25,550.0999755859375,552.6599731445312,545.75,552.2899780273438,545.6361083984375,1686500,0.0,0.0
2023-09-26,550.7000122070312,554.1300048828125,548.0,550.010009765625,543.3834838867188,1864300,0.0,0.0
2023-09-27,549.8900146484375,551.6900024414062,543.6699829101562,549.760009765625,543.1365356445312,2004200,0.0,0.0
2023-09-28,551.3200073242188,551.6799926757812,541.4000244140625,544.4500122070312,537.8905639648438,2178800,0.0,0.0
2023-09-29,545.489990234375,546.0900268554688,532.2000122070312,537.1300048828125,530.65869140625,2967100,0.0,0.0
2023-10-02,536.010009765625,540.6400146484375,526.8099975585938,538.2899780273438,531.8046264648438,2810100,0.0,0.0
