Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock_Splits
2017-01-12,29.725000381469727,29.825000762939453,29.552499771118164,29.8125,27.543254852294922,108344800,0.0,0.0
2017-01-13,29.77750015258789,29.905000686645508,29.702499389648438,29.760000228881836,27.4947509765625,104447600,0.0,0.0
2017-01-17,29.584999084472656,30.059999465942383,29.55500030517578,30.0,27.716482162475586,137759200,0.0,0.0
2017-01-18,30.0,30.125,29.927499771118164,29.997499465942383,27.714170455932617,94852000,0.0,0.0
2017-01-19,29.850000381469727,30.022499084472656,29.842500686645508,29.94499969482422,27.66567611694336,102389200,0.0,0.0
2017-01-20,30.112499237060547,30.112499237060547,29.9325008392334,30.0,27.716482162475586,130391600,0.0,0.0
2017-01-23,30.0,30.202499389648438,29.9424991607666,30.020000457763672,27.734962463378906,88200800,0.0,0.0
2017-01-24,29.887500762939453,30.024999618530273,29.875,29.99250030517578,27.709556579589844,92844000,0.0,0.0
2017-01-25,30.104999542236328,30.524999618530273,30.06999969482422,30.469999313354492,28.150707244873047,129510400,0.0,0.0
2017-01-26,30.417499542236328,30.610000610351562,30.399999618530273,30.485000610351562,28.164569854736328,105350400,0.0,0.0
2017-01-27,30.53499984741211,30.587499618530273,30.399999618530273,30.487499237060547,28.166872024536133,82251600,0.0,0.0
2017-01-30,30.232500076293945,30.407499313354492,30.165000915527344,30.407499313354492,28.092966079711914,121510000,0.0,0.0
2017-01-31,30.287500381469727,30.34749984741211,30.155000686645508,30.337499618530273,28.02829360961914,196804000,0.0,0.0
2017-02-01,31.75749969482422,32.622501373291016,31.752500534057617,32.1875,29.737478256225586,447940000,0.0,0.0
2017-02-02,31.9950008392334,32.34749984741211,31.94499969482422,32.13249969482422,29.68666648864746,134841600,0.0,0.0
2017-02-03,32.07749938964844,32.29750061035156,32.040000915527344,32.27000045776367,29.813690185546875,98029200,0.0,0.0
2017-02-06,32.282501220703125,32.625,32.224998474121094,32.5724983215332,30.093168258666992,107383600,0.0,0.0
2017-02-07,32.6349983215332,33.022499084472656,32.61249923706055,32.88249969482422,30.379573822021484,152735200,0.0,0.0
2017-02-08,32.837501525878906,33.05500030517578,32.80500030517578,33.0099983215332,30.497371673583984,92016400,0.0,0.0
2017-02-09,32.912498474121094,33.11249923706055,32.779998779296875,33.10499954223633,30.717737197875977,113399600,0.1425,0.0
2017-02-10,33.1150016784668,33.23500061035156,33.01250076293945,33.029998779296875,30.64814567565918,80262000,0.0,0.0
2017-02-13,33.27000045776367,33.45500183105469,33.1875,33.3224983215332,30.919553756713867,92141600,0.0,0.0
2017-02-14,33.36750030517578,33.772499084472656,33.3125,33.755001068115234,31.320858001708984,132904800,0.0,0.0
2017-02-15,33.880001068115234,34.067501068115234,33.654998779296875,33.877498626708984,31.434539794921875,142492400,0.0,0.0
2017-02-16,33.91749954223633,33.974998474121094,33.709999084472656,33.837501525878906,31.397428512573242,90338400,0.0,0.0
2017-02-17,33.775001525878906,33.95750045776367,33.775001525878906,33.93000030517578,31.48325538635254,88792800,0.0,0.0
2017-02-21,34.057498931884766,34.1875,33.994998931884766,34.17499923706055,31.7105655670166,98028800,0.0,0.0
2017-02-22,34.10749816894531,34.279998779296875,34.02750015258789,34.27750015258789,31.805681228637695,83347600,0.0,0.0
2017-02-23,34.345001220703125,34.369998931884766,34.07500076293945,34.13249969482422,31.671142578125,83152800,0.0,0.0
2017-02-24,33.977500915527344,34.165000915527344,33.81999969482422,34.165000915527344,31.701311111450195,87106400,0.0,0.0
2017-02-27,34.28499984741211,34.36000061035156,34.06999969482422,34.23249816894531,31.763946533203125,81029600,0.0,0.0
2017-02-28,34.27000045776367,34.36000061035156,34.17499923706055,34.247501373291016,31.777864456176758,93931600,0.0,0.0
2017-03-01,34.47249984741211,35.037498474121094,34.400001525878906,34.9474983215332,32.427371978759766,145658400,0.0,0.0
2017-03-02,35.0,35.06999969482422,34.689998626708984,34.7400016784668,32.234832763671875,104844000,0.0,0.0
2017-03-03,34.69499969482422,34.95750045776367,34.647499084472656,34.94499969482422,32.425045013427734,84432400,0.0,0.0
2017-03-06,34.842498779296875,34.942501068115234,34.650001525878906,34.834999084472656,32.32299041748047,87000000,0.0,0.0
2017-03-07,34.76499938964844,34.994998931884766,34.6974983215332,34.880001068115234,32.36474609375,69785200,0.0,0.0
2017-03-08,34.73749923706055,34.95000076293945,34.70500183105469,34.75,32.24412155151367,74828800,0.0,0.0
2017-03-09,34.685001373291016,34.6974983215332,34.26250076293945,34.66999816894531,32.16987991333008,88623600,0.0,0.0
2017-03-10,34.8125,34.84000015258789,34.65999984741211,34.78499984741211,32.2765998840332,78451200,0.0,0.0
2017-03-13,34.712501525878906,34.85749816894531,34.70500183105469,34.79999923706055,32.29050827026367,69686800,0.0,0.0
2017-03-14,34.82500076293945,34.912498474121094,34.709999084472656,34.747501373291016,32.24180221557617,61236400,0.0,0.0
2017-03-15,34.852500915527344,35.1875,34.75749969482422,35.1150016784668,32.582794189453125,102767200,0.0,0.0
2017-03-16,35.18000030517578,35.255001068115234,35.064998626708984,35.17250061035156,32.63615036010742,76928000,0.0,0.0
2017-03-17,35.25,35.25,34.97249984741211,34.997501373291016,32.47377395629883,175540000,0.0,0.0
2017-03-20,35.099998474121094,35.375,35.057498931884766,35.3650016784668,32.81477737426758,86168000,0.0,0.0
2017-03-21,35.52750015258789,35.70000076293945,34.932498931884766,34.959999084472656,32.43897247314453,158119600,0.0,0.0
2017-03-22,34.962501525878906,35.400001525878906,34.939998626708984,35.35499954223633,32.80548858642578,103440800,0.0,0.0
2017-03-23,35.314998626708984,35.39500045776367,35.15250015258789,35.22999954223633,32.68950271606445,81385200,0.0,0.0
2017-03-24,35.375,35.435001373291016,35.087501525878906,35.15999984741211,32.62455749511719,89582400,0.0,0.0
2017-03-27,34.84749984741211,35.30500030517578,34.654998779296875,35.220001220703125,32.680233001708984,94300400,0.0,0.0
2017-03-28,35.227500915527344,36.0099983215332,35.154998779296875,35.95000076293945,33.35757827758789,133499200,0.0,0.0
2017-03-29,35.91999816894531,36.122501373291016,35.79750061035156,36.029998779296875,33.43180847167969,116760000,0.0,0.0
2017-03-30,36.04750061035156,36.125,35.875,35.98249816894531,33.38774871826172,84829200,0.0,0.0
2017-03-31,35.93000030517578,36.067501068115234,35.752498626708984,35.915000915527344,33.325111389160156,78646800,0.0,0.0
2017-04-03,35.9275016784668,36.029998779296875,35.76250076293945,35.92499923706055,33.334388732910156,79942800,0.0,0.0
2017-04-04,35.8125,36.22249984741211,35.79249954223633,36.192501068115234,33.58259201049805,79565600,0.0,0.0
2017-04-05,36.05500030517578,36.3650016784668,35.95249938964844,36.005001068115234,33.40862274169922,110871600,0.0,0.0
2017-04-06,36.0724983215332,36.130001068115234,35.86249923706055,35.915000915527344,33.325111389160156,84596000,0.0,0.0
2017-04-07,35.932498931884766,36.04499816894531,35.817501068115234,35.834999084472656,33.250885009765625,66688800,0.0,0.0
2017-04-10,35.900001525878906,35.970001220703125,35.724998474121094,35.79249954223633,33.211448669433594,75733600,0.0,0.0
2017-04-11,35.73500061035156,35.837501525878906,35.01499938964844,35.407501220703125,32.85421371459961,121517600,0.0,0.0
2017-04-12,35.400001525878906,35.537498474121094,35.252498626708984,35.45000076293945,32.893646240234375,81400000,0.0,0.0
2017-04-13,35.477500915527344,35.595001220703125,35.26250076293945,35.26250076293945,32.719669342041016,71291600,0.0,0.0
2017-04-17,35.369998931884766,35.470001220703125,35.217498779296875,35.45750045776367,32.900604248046875,66328400,0.0,0.0
2017-04-18,35.352500915527344,35.5099983215332,35.27750015258789,35.29999923706055,32.75445556640625,58790000,0.0,0.0
2017-04-19,35.470001220703125,35.5,35.11249923706055,35.16999816894531,32.63383865356445,69313600,0.0,0.0
2017-04-20,35.30500030517578,35.72999954223633,35.290000915527344,35.61000061035156,33.04210662841797,93278400,0.0,0.0
2017-04-21,35.61000061035156,35.66999816894531,35.462501525878906,35.567501068115234,33.00266647338867,69283600,0.0,0.0
2017-04-24,35.875,35.98749923706055,35.79499816894531,35.90999984741211,33.320465087890625,68537200,0.0,0.0
2017-04-25,35.977500915527344,36.224998474121094,35.967498779296875,36.13249969482422,33.52693176269531,75486000,0.0,0.0
2017-04-26,36.11750030517578,36.150001525878906,35.845001220703125,35.91999816894531,33.32975769042969,80164800,0.0,0.0
2017-04-27,35.97999954223633,36.040000915527344,35.82749938964844,35.9474983215332,33.355255126953125,56985200,0.0,0.0
2017-04-28,36.022499084472656,36.07500076293945,35.817501068115234,35.912498474121094,33.32278823852539,83441600,0.0,0.0
2017-05-01,36.275001525878906,36.79999923706055,36.2400016784668,36.64500045776367,34.00246810913086,134411600,0.0,0.0
2017-05-02,36.8849983215332,37.022499084472656,36.709999084472656,36.877498626708984,34.21820068359375,181408800,0.0,0.0
2017-05-03,36.397499084472656,36.872501373291016,36.067501068115234,36.76499938964844,34.11381912231445,182788000,0.0,0.0
2017-05-04,36.630001068115234,36.78499984741211,36.45249938964844,36.63249969482422,33.99086380004883,93487600,0.0,0.0
2017-05-05,36.689998626708984,37.244998931884766,36.689998626708984,37.2400016784668,34.55455780029297,109310800,0.0,0.0
2017-05-08,37.25749969482422,38.42499923706055,37.25749969482422,38.252498626708984,35.49405288696289,195009600,0.0,0.0
2017-05-09,38.467498779296875,38.720001220703125,38.36249923706055,38.497501373291016,35.72138977050781,156521600,0.0,0.0
2017-05-10,38.407501220703125,38.48500061035156,38.02750015258789,38.314998626708984,35.55203628540039,103222800,0.0,0.0
2017-05-11,38.11249923706055,38.51750183105469,38.07749938964844,38.48749923706055,35.8595085144043,109020400,0.1575,0.0
2017-05-12,38.67499923706055,39.10499954223633,38.66749954223633,39.025001525878906,36.36031723022461,130108000,0.0,0.0
2017-05-15,39.002498626708984,39.162498474121094,38.76250076293945,38.92499923706055,36.26714324951172,104038800,0.0,0.0
2017-05-16,38.98500061035156,39.01499938964844,38.68000030517578,38.86750030517578,36.21355438232422,80194000,0.0,0.0
2017-05-17,38.400001525878906,38.64250183105469,37.4275016784668,37.5625,34.9976806640625,203070800,0.0,0.0
2017-05-18,37.817501068115234,38.334999084472656,37.782501220703125,38.1349983215332,35.53107452392578,134272800,0.0,0.0
2017-05-19,38.345001220703125,38.494998931884766,38.157501220703125,38.26499938964844,35.65220260620117,107843200,0.0,0.0
2017-05-22,38.5,38.64500045776367,38.227500915527344,38.497501373291016,35.868831634521484,91865600,0.0,0.0
2017-05-23,38.724998474121094,38.724998474121094,38.32749938964844,38.45000076293945,35.82456970214844,79675600,0.0,0.0
2017-05-24,38.459999084472656,38.54249954223633,38.16749954223633,38.334999084472656,35.7174186706543,76712000,0.0,0.0
2017-05-25,38.432498931884766,38.587501525878906,38.25749969482422,38.467498779296875,35.84086990356445,76942400,0.0,0.0
2017-05-26,38.5,38.560001373291016,38.32749938964844,38.40250015258789,35.78031921386719,87710400,0.0,0.0
2017-05-30,38.35499954223633,38.60749816894531,38.33250045776367,38.41749954223633,35.79428482055664,80507600,0.0,0.0
2017-05-31,38.49250030517578,38.54249954223633,38.095001220703125,38.189998626708984,35.58232879638672,97804800,0.0,0.0
2017-06-01,38.29249954223633,38.33250045776367,38.05500030517578,38.29499816894531,35.680152893066406,65616400,0.0,0.0
2017-06-02,38.39500045776367,38.86249923706055,38.22249984741211,38.86249923706055,36.20890426635742,111082800,0.0,0.0
2017-06-05,38.584999084472656,38.61249923706055,38.3650016784668,38.48249816894531,35.85485076904297,101326800,0.0,0.0
2017-06-06,38.474998474121094,38.95249938964844,38.44499969482422,38.61249923706055,35.97597885131836,106499600,0.0,0.0
2017-06-07,38.755001068115234,38.994998931884766,38.619998931884766,38.842498779296875,36.190269470214844,84278400,0.0,0.0
2017-06-08,38.8125,38.8849983215332,38.599998474121094,38.747501373291016,36.10175323486328,85003200,0.0,0.0
2017-06-09,38.79750061035156,38.79750061035156,36.505001068115234,37.244998931884766,34.70185852050781,259530800,0.0,0.0
2017-06-12,36.435001373291016,36.522499084472656,35.627498626708984,36.35499954223633,33.872623443603516,289229200,0.0,0.0
2017-06-13,36.790000915527344,36.86249923706055,36.287498474121094,36.647499084472656,34.145145416259766,136661600,0.0,0.0
2017-06-14,36.875,36.875,35.959999084472656,36.290000915527344,33.81205749511719,126124800,0.0,0.0
2017-06-15,35.83000183105469,36.119998931884766,35.5525016784668,36.0724983215332,33.609413146972656,128661600,0.0,0.0
2017-06-16,35.94499969482422,36.125,35.54999923706055,35.567501068115234,33.13888931274414,201444400,0.0,0.0
2017-06-19,35.915000915527344,36.685001373291016,35.915000915527344,36.584999084472656,34.08692169189453,130165600,0.0,0.0
2017-06-20,36.717498779296875,36.717498779296875,36.23500061035156,36.252498626708984,33.77711486816406,99600400,0.0,0.0
2017-06-21,36.380001068115234,36.51750183105469,36.15250015258789,36.467498779296875,33.97743225097656,85063200,0.0,0.0
2017-06-22,36.442501068115234,36.67499923706055,36.279998779296875,36.407501220703125,33.92153549194336,76425200,0.0,0.0
2017-06-23,36.282501220703125,36.790000915527344,36.27750015258789,36.56999969482422,34.07293701171875,141757600,0.0,0.0
2017-06-26,36.79249954223633,37.06999969482422,36.345001220703125,36.45500183105469,33.96579360961914,102769600,0.0,0.0
2017-06-27,36.252498626708984,36.540000915527344,35.904998779296875,35.932498931884766,33.47895431518555,99047600,0.0,0.0
2017-06-28,36.122501373291016,36.52750015258789,35.790000915527344,36.45750045776367,33.968109130859375,88329600,0.0,0.0
2017-06-29,36.1775016784668,36.282501220703125,35.56999969482422,35.91999816894531,33.46732711791992,125997600,0.0,0.0
2017-06-30,36.11249923706055,36.2400016784668,35.94499969482422,36.005001068115234,33.5465202331543,92096400,0.0,0.0
2017-07-03,36.220001220703125,36.32500076293945,35.775001525878906,35.875,33.42538833618164,57111200,0.0,0.0
2017-07-05,35.92250061035156,36.1974983215332,35.68000030517578,36.022499084472656,33.56280517578125,86278400,0.0,0.0
2017-07-06,35.755001068115234,35.875,35.602500915527344,35.682498931884766,33.24604034423828,96515200,0.0,0.0
2017-07-07,35.724998474121094,36.1875,35.724998474121094,36.04499816894531,33.58379364013672,76806800,0.0,0.0
2017-07-10,36.02750015258789,36.48749923706055,35.842498779296875,36.26499938964844,33.78876876831055,84362400,0.0,0.0
2017-07-11,36.182498931884766,36.462501525878906,36.095001220703125,36.38249969482422,33.89824295043945,79127200,0.0,0.0
2017-07-12,36.467498779296875,36.54499816894531,36.20500183105469,36.435001373291016,33.9471549987793,99538000,0.0,0.0
2017-07-13,36.375,37.122501373291016,36.36000061035156,36.942501068115234,34.420005798339844,100797600,0.0,0.0
2017-07-14,36.99250030517578,37.33250045776367,36.83250045776367,37.2599983215332,34.715824127197266,80528400,0.0,0.0
2017-07-17,37.20500183105469,37.724998474121094,37.14250183105469,37.38999938964844,34.836936950683594,95174000,0.0,0.0
2017-07-18,37.29999923706055,37.532501220703125,37.16749954223633,37.52000045776367,34.95806884765625,71475200,0.0,0.0
2017-07-19,37.619998931884766,37.85499954223633,37.48749923706055,37.755001068115234,35.177024841308594,83692000,0.0,0.0
2017-07-20,37.875,37.935001373291016,37.54750061035156,37.584999084472656,35.01863479614258,68974800,0.0,0.0
2017-07-21,37.497501373291016,37.61000061035156,37.220001220703125,37.567501068115234,35.0023307800293,105010400,0.0,0.0
2017-07-24,37.64500045776367,38.11000061035156,37.474998474121094,38.022499084472656,35.42625045776367,85972800,0.0,0.0
2017-07-25,37.95000076293945,38.459999084472656,37.95000076293945,38.185001373291016,35.577659606933594,75415600,0.0,0.0
2017-07-26,38.337501525878906,38.48249816894531,38.26499938964844,38.3650016784668,35.7453727722168,63124000,0.0,0.0
2017-07-27,38.4375,38.497501373291016,36.82500076293945,37.63999938964844,35.06987762451172,129905200,0.0,0.0
2017-07-28,37.47249984741211,37.557498931884766,37.29750061035156,37.375,34.822975158691406,68854800,0.0,0.0
2017-07-31,37.474998474121094,37.58250045776367,37.032501220703125,37.182498931884766,34.643619537353516,79383600,0.0,0.0
2017-08-01,37.275001525878906,37.55500030517578,37.102500915527344,37.51250076293945,34.951080322265625,141474400,0.0,0.0
2017-08-02,39.81999969482422,39.9375,39.040000915527344,39.28499984741211,36.60255432128906,279747200,0.0,0.0
2017-08-03,39.26250076293945,39.3025016784668,38.755001068115234,38.89250183105469,36.23684310913086,108389200,0.0,0.0
